MZ604926.1,DQ648794.1,65.887,13335,2954,973,8999,21548,9096,21620,0.0,2658
MZ604926.1,NC_009021.1,67.020,10382,2387,634,11604,21474,11084,20939,0.0,2540
MZ576113.1,NC_004718.3,80.077,30282,5038,580,6,29861,6,29718,0.0,22466
MZ576113.1,NC_014470.1,77.932,24964,4571,577,3362,27868,3170,27652,0.0,16472
MZ576113.1,NC_009019.1,66.367,12366,2738,869,9880,21548,9965,21606,0.0,2692
MZ576113.1,DQ648794.1,65.879,13335,2955,973,8999,21548,9096,21620,0.0,2654
MZ576113.1,NC_009021.1,67.007,10381,2390,634,11604,21474,11084,20939,0.0,2533
MZ558291.1,NC_004718.3,80.061,30227,5032,574,1,29799,40,29699,0.0,22415
MZ558291.1,NC_014470.1,77.936,24959,4578,571,3320,27825,3170,27652,0.0,16474
MZ558291.1,NC_009019.1,66.419,12358,2745,866,9838,21506,9965,21606,0.0,2706
MZ558291.1,DQ648794.1,65.894,13335,2953,973,8957,21506,9096,21620,0.0,2661
MZ558291.1,NC_009021.1,67.007,10384,2385,635,11562,21432,11084,20939,0.0,2537
MZ538686.1,NC_004718.3,80.048,30258,5039,577,2,29831,6,29693,0.0,22422
MZ538686.1,NC_014470.1,77.927,24963,4573,576,3358,27863,3170,27652,0.0,16468
MZ538686.1,NC_009019.1,66.376,12366,2737,869,9876,21544,9965,21606,0.0,2696
MZ538686.1,DQ648794.1,65.879,13335,2955,973,8995,21544,9096,21620,0.0,2654
MZ538686.1,NC_009021.1,67.007,10384,2385,635,11600,21470,11084,20939,0.0,2537
MZ538797.1,NC_004718.3,80.057,30261,5031,581,2,29831,6,29693,0.0,22432
MZ538797.1,NC_014470.1,77.918,24962,4577,574,3358,27863,3170,27652,0.0,16460
MZ538797.1,NC_009019.1,66.351,12366,2740,869,9876,21544,9965,21606,0.0,2685
MZ538797.1,DQ648794.1,66.141,12679,2802,916,9598,21544,9701,21620,0.0,2641
MZ538797.1,NC_009021.1,67.007,10384,2385,635,11600,21470,11084,20939,0.0,2537
MZ512916.1,NC_004718.3,80.086,30316,5039,577,6,29893,6,29751,0.0,22508
MZ512916.1,NC_014470.1,77.922,24962,4576,574,3362,27867,3170,27652,0.0,16464
MZ512916.1,NC_009019.1,66.427,12358,2744,866,9880,21548,9965,21606,0.0,2710
MZ512916.1,DQ648794.1,65.902,13335,2952,973,8999,21548,9096,21620,0.0,2665
MZ512916.1,NC_009021.1,67.017,10384,2384,635,11604,21474,11084,20939,0.0,2540
MZ512988.1,NC_004718.3,80.093,30316,5037,577,6,29893,6,29751,0.0,22516
MZ512988.1,NC_014470.1,77.926,24962,4575,574,3362,27867,3170,27652,0.0,16468
MZ512988.1,NC_009019.1,66.384,12366,2736,869,9880,21548,9965,21606,0.0,2699
MZ512988.1,DQ648794.1,65.887,13335,2954,973,8999,21548,9096,21620,0.0,2658
MZ512988.1,NC_009021.1,66.997,10384,2386,635,11604,21474,11084,20939,0.0,2533
MZ467310.1,NC_004718.3,80.073,30265,5029,577,4,29835,6,29701,0.0,22458
MZ467310.1,NC_014470.1,77.922,24962,4576,574,3354,27859,3170,27652,0.0,16464
MZ467310.1,NC_009019.1,66.386,12364,2739,867,9872,21540,9965,21606,0.0,2700
MZ467310.1,DQ648794.1,65.889,13333,2957,971,8991,21540,9096,21620,0.0,2659
MZ467310.1,NC_009021.1,67.017,10384,2384,635,11596,21466,11084,20939,0.0,2540
MZ436120.1,NC_004718.3,80.051,30227,5035,574,6,29804,40,29699,0.0,22404
MZ436120.1,NC_014470.1,77.922,24962,4576,574,3325,27830,3170,27652,0.0,16464
MZ436120.1,NC_009019.1,66.359,12366,2739,869,9843,21511,9965,21606,0.0,2688
MZ436120.1,DQ648794.1,67.129,10453,2364,671,11578,21511,11721,21620,0.0,2570
MZ436120.1,NC_009021.1,66.997,10384,2386,635,11567,21437,11084,20939,0.0,2533
MZ411658.1,NC_004718.3,80.098,30309,5046,570,6,29891,6,29751,0.0,22518
MZ411658.1,NC_014470.1,77.916,24964,4572,573,3362,27865,3170,27652,0.0,16465
MZ411658.1,NC_009019.1,66.408,12360,2743,867,9880,21548,9965,21606,0.0,2703
MZ411658.1,DQ648794.1,65.892,13334,2955,971,8999,21548,9096,21620,0.0,2661
MZ411658.1,NC_009021.1,67.004,10383,2387,633,11604,21474,11084,20939,0.0,2537
MZ984080.1,NC_004718.3,80.053,30185,5042,572,1,29749,52,29693,0.0,22366
MZ984080.1,NC_014470.1,77.918,24952,4563,584,3308,27781,3170,27652,0.0,16447
MZ984080.1,NC_009019.1,66.416,12360,2733,866,9826,21485,9965,21606,0.0,2715
MZ984080.1,DQ648794.1,65.924,13329,2950,972,8945,21485,9096,21620,0.0,2674
MZ984080.1,NC_009021.1,67.001,10382,2389,629,11541,21411,11084,20939,0.0,2540
MZ995597.1,NC_004718.3,80.069,30235,5047,571,2,29802,30,29719,0.0,22423
MZ995597.1,NC_014470.1,77.906,24957,4560,585,3332,27808,3170,27652,0.0,16443
MZ995597.1,NC_009019.1,66.424,12360,2732,866,9850,21509,9965,21606,0.0,2719
MZ995597.1,DQ648794.1,65.926,13330,2948,972,8969,21509,9096,21620,0.0,2677
MZ995597.1,NC_009021.1,67.013,10380,2391,628,11565,21435,11084,20939,0.0,2543
MZ942542.1,NC_004718.3,79.995,30087,5041,570,1,29653,133,29675,0.0,22230
MZ942542.1,NC_014470.1,77.896,24955,4566,583,3227,27703,3170,27652,0.0,16433
MZ942542.1,NC_009019.1,66.402,12358,2738,862,9745,21404,9965,21606,0.0,2711
MZ942542.1,DQ648794.1,65.914,13328,2953,970,8864,21404,9096,21620,0.0,2670
MZ942542.1,NC_009021.1,66.975,10383,2390,631,11460,21330,11084,20939,0.0,2528
MZ943384.1,NC_004718.3,80.034,30182,5046,572,4,29750,40,29676,0.0,22344
MZ943384.1,NC_014470.1,77.903,24954,4566,584,3323,27799,3170,27652,0.0,16436
MZ943384.1,NC_009019.1,66.416,12360,2733,866,9841,21500,9965,21606,0.0,2715
MZ943384.1,DQ648794.1,65.924,13329,2950,972,8960,21500,9096,21620,0.0,2674
MZ943384.1,NC_009021.1,67.004,10383,2387,631,11556,21426,11084,20939,0.0,2540
MZ908711.1,NC_004718.3,80.050,30216,5048,572,5,29785,40,29710,0.0,22387
MZ908711.1,NC_014470.1,77.895,24954,4568,583,3324,27800,3170,27652,0.0,16430
MZ908711.1,NC_009019.1,66.413,12359,2735,865,9842,21501,9965,21606,0.0,2713
MZ908711.1,DQ648794.1,65.926,13327,2953,972,8961,21501,9096,21620,0.0,2672
MZ908711.1,NC_009021.1,67.004,10383,2387,631,11557,21427,11084,20939,0.0,2540
MZ854551.1,NC_004718.3,80.048,30218,5039,576,3,29780,40,29707,0.0,22388
MZ854551.1,NC_014470.1,77.896,24955,4566,582,3322,27798,3170,27652,0.0,16434
MZ854551.1,NC_009019.1,66.416,12360,2733,866,9840,21499,9965,21606,0.0,2715
MZ854551.1,DQ648794.1,65.924,13329,2950,972,8959,21499,9096,21620,0.0,2674
MZ854551.1,NC_009021.1,67.004,10383,2387,631,11555,21425,11084,20939,0.0,2540
MZ861063.1,NC_004718.3,80.024,30181,5051,570,4,29750,40,29676,0.0,22333
MZ861063.1,NC_014470.1,77.911,24954,4564,585,3323,27799,3170,27652,0.0,16442
MZ861063.1,NC_009019.1,66.416,12360,2733,866,9841,21500,9965,21606,0.0,2715
MZ861063.1,DQ648794.1,65.924,13329,2950,972,8960,21500,9096,21620,0.0,2674
MZ861063.1,NC_009021.1,67.004,10383,2387,630,11556,21426,11084,20939,0.0,2541
MZ861798.1,NC_004718.3,80.038,30182,5045,572,4,29750,40,29676,0.0,22348
MZ861798.1,NC_014470.1,77.903,24954,4566,584,3323,27799,3170,27652,0.0,16436
MZ861798.1,NC_009019.1,66.408,12360,2734,866,9841,21500,9965,21606,0.0,2711
MZ861798.1,DQ648794.1,65.916,13329,2951,972,8960,21500,9096,21620,0.0,2670
MZ861798.1,NC_009021.1,67.004,10383,2387,631,11556,21426,11084,20939,0.0,2540
MZ849971.1,NC_004718.3,80.065,30208,5043,572,4,29775,40,29704,0.0,22397
MZ849971.1,NC_014470.1,77.914,24952,4564,584,3323,27796,3170,27652,0.0,16443
MZ849971.1,NC_009019.1,66.416,12360,2733,866,9841,21500,9965,21606,0.0,2715
MZ849971.1,DQ648794.1,65.924,13329,2950,972,8960,21500,9096,21620,0.0,2674
MZ849971.1,NC_009021.1,67.001,10382,2389,629,11556,21426,11084,20939,0.0,2540
MZ780417.1,NC_004718.3,80.055,30248,5051,573,5,29816,26,29727,0.0,22421
MZ780417.1,NC_014470.1,77.887,24954,4570,583,3338,27814,3170,27652,0.0,16427
MZ780417.1,NC_009019.1,66.392,12360,2736,866,9856,21515,9965,21606,0.0,2707
MZ780417.1,DQ648794.1,65.879,13338,2941,975,8975,21515,9096,21620,0.0,2666
MZ780417.1,NC_009021.1,67.007,10381,2390,630,11571,21441,11084,20939,0.0,2540
MZ780900.1,NC_004718.3,80.073,30250,5046,575,3,29816,6,29709,0.0,22435
MZ780900.1,NC_014470.1,77.918,24952,4563,584,3359,27832,3170,27652,0.0,16447
MZ780900.1,NC_009019.1,66.416,12360,2733,866,9877,21536,9965,21606,0.0,2715
MZ780900.1,DQ648794.1,65.924,13329,2950,972,8996,21536,9096,21620,0.0,2674
MZ780900.1,NC_009021.1,67.001,10382,2389,629,11592,21462,11084,20939,0.0,2540
MZ784987.1,NC_004718.3,80.019,30149,5050,571,1,29717,70,29676,0.0,22299
MZ784987.1,NC_014470.1,77.894,24952,4572,581,3290,27766,3170,27652,0.0,16427
MZ784987.1,NC_009019.1,66.424,12360,2732,866,9808,21467,9965,21606,0.0,2719
MZ784987.1,DQ648794.1,65.931,13329,2949,972,8927,21467,9096,21620,0.0,2678
MZ784987.1,NC_009021.1,66.994,10383,2388,631,11523,21393,11084,20939,0.0,2536
MZ741279.1,NC_004718.3,80.059,30239,5051,571,2,29806,30,29723,0.0,22415
MZ741279.1,NC_014470.1,77.891,24954,4569,583,3332,27808,3170,27652,0.0,16426
MZ741279.1,NC_009019.1,66.416,12360,2733,867,9850,21509,9965,21606,0.0,2713
MZ741279.1,DQ648794.1,65.924,13329,2950,972,8969,21509,9096,21620,0.0,2674
MZ741279.1,NC_009021.1,67.004,10383,2387,632,11565,21435,11084,20939,0.0,2538
MZ724326.1,NC_004718.3,80.070,30236,5047,571,2,29803,30,29720,0.0,22425
MZ724326.1,NC_014470.1,77.907,24954,4565,583,3332,27808,3170,27652,0.0,16441
MZ724326.1,NC_009019.1,66.416,12360,2733,866,9850,21509,9965,21606,0.0,2715
MZ724326.1,DQ648794.1,65.924,13329,2950,972,8969,21509,9096,21620,0.0,2674
MZ724326.1,NC_009021.1,67.004,10383,2387,631,11565,21435,11084,20939,0.0,2540
MZ780381.1,NC_004718.3,80.036,30289,5055,575,3,29866,6,29727,0.0,22446
MZ780381.1,NC_014470.1,77.875,24963,4587,570,3359,27865,3170,27652,0.0,16438
MZ780381.1,NC_009019.1,66.370,12367,2736,867,9877,21545,9965,21606,0.0,2699
MZ780381.1,DQ648794.1,67.161,10448,2369,665,11612,21545,11721,21620,0.0,2584
MZ780381.1,NC_009021.1,66.968,10384,2389,633,11601,21471,11084,20939,0.0,2526
MZ724466.1,NC_004718.3,80.053,30235,5038,574,5,29812,40,29708,0.0,22411
MZ724466.1,NC_014470.1,77.898,24962,4583,568,3324,27830,3170,27652,0.0,16450
MZ724466.1,NC_009019.1,66.354,12373,2728,872,9842,21510,9965,21606,0.0,2693
MZ724466.1,DQ648794.1,65.872,13341,2946,979,8961,21510,9096,21620,0.0,2652
MZ724466.1,NC_009021.1,66.988,10384,2387,633,11566,21436,11084,20939,0.0,2532
MZ724506.1,NC_004718.3,80.061,30237,5037,571,2,29812,30,29700,0.0,22425
MZ724506.1,NC_014470.1,77.912,24959,4585,565,3332,27838,3170,27652,0.0,16460
MZ724506.1,NC_009019.1,66.362,12370,2732,869,9850,21518,9965,21606,0.0,2696
MZ724506.1,DQ648794.1,65.860,13348,2936,979,8969,21518,9096,21620,0.0,2658
MZ724506.1,NC_009021.1,66.978,10384,2388,632,11574,21444,11084,20939,0.0,2530
MZ724507.1,NC_004718.3,80.052,30234,5039,571,1,29808,34,29701,0.0,22413
MZ724507.1,NC_014470.1,77.908,24959,4586,565,3327,27833,3170,27652,0.0,16457
MZ724507.1,NC_009019.1,66.351,12369,2735,867,9845,21513,9965,21606,0.0,2693
MZ724507.1,DQ648794.1,65.850,13347,2939,977,8964,21513,9096,21620,0.0,2654
MZ724507.1,NC_009021.1,66.978,10384,2388,632,11569,21439,11084,20939,0.0,2530
MZ702637.1,NC_004718.3,80.041,30227,5036,571,1,29795,48,29709,0.0,22399
MZ702637.1,NC_014470.1,77.918,24953,4588,565,3312,27812,3170,27652,0.0,16458
MZ702637.1,NC_009019.1,66.354,12370,2733,869,9830,21498,9965,21606,0.0,2693
MZ702637.1,DQ648794.1,65.872,13338,2951,976,8949,21498,9096,21620,0.0,2651
MZ702637.1,NC_009021.1,66.988,10384,2387,633,11554,21424,11084,20939,0.0,2532
MZ702699.1,NC_004718.3,80.042,30224,5041,568,1,29795,48,29709,0.0,22398
MZ702699.1,NC_014470.1,77.924,24950,4592,564,3312,27812,3170,27652,0.0,16458
MZ702699.1,NC_009019.1,66.346,12370,2734,869,9830,21498,9965,21606,0.0,2689
MZ702699.1,DQ648794.1,65.865,13341,2947,979,8949,21498,9096,21620,0.0,2648
MZ702699.1,NC_009021.1,66.981,10385,2386,634,11554,21424,11084,20939,0.0,2530
MZ684714.1,NC_004718.3,80.058,30257,5036,576,2,29829,30,29717,0.0,22433
MZ684714.1,NC_014470.1,77.894,24961,4586,569,3332,27838,3170,27652,0.0,16442
MZ684714.1,NC_009019.1,66.349,12368,2737,867,9850,21518,9965,21606,0.0,2690
MZ684714.1,DQ648794.1,67.135,10452,2365,670,11585,21518,11721,21620,0.0,2572
MZ684714.1,NC_009021.1,66.988,10384,2387,633,11574,21444,11084,20939,0.0,2532
MZ685740.1,NC_004718.3,80.059,30259,5036,576,2,29831,30,29719,0.0,22436
MZ685740.1,NC_014470.1,77.899,24958,4590,564,3332,27838,3170,27652,0.0,16448
MZ685740.1,NC_009019.1,66.349,12368,2737,867,9850,21518,9965,21606,0.0,2690
MZ685740.1,DQ648794.1,67.135,10452,2365,670,11585,21518,11721,21620,0.0,2572
MZ685740.1,NC_009021.1,66.988,10384,2387,633,11574,21444,11084,20939,0.0,2532
MZ571142.1,NC_004718.3,80.059,30244,5033,577,4,29818,26,29700,0.0,22423
MZ571142.1,NC_014470.1,77.910,24962,4580,568,3337,27843,3170,27652,0.0,16461
MZ571142.1,NC_009019.1,66.362,12370,2732,869,9855,21523,9965,21606,0.0,2696
MZ571142.1,DQ648794.1,65.887,13338,2949,976,8974,21523,9096,21620,0.0,2659
MZ571142.1,NC_009021.1,66.988,10384,2387,633,11579,21449,11084,20939,0.0,2532
MZ562746.1,NC_004718.3,80.056,30259,5041,575,6,29837,26,29717,0.0,22431
MZ562746.1,NC_014470.1,77.902,24962,4582,568,3339,27845,3170,27652,0.0,16454
MZ562746.1,NC_009019.1,66.370,12370,2731,869,9857,21525,9965,21606,0.0,2700
MZ562746.1,DQ648794.1,65.887,13338,2949,976,8976,21525,9096,21620,0.0,2659
MZ562746.1,NC_009021.1,66.997,10384,2386,633,11581,21451,11084,20939,0.0,2536
MZ562747.1,NC_004718.3,80.044,30257,5045,572,4,29833,26,29716,0.0,22421
MZ562747.1,NC_014470.1,77.898,24962,4583,570,3337,27843,3170,27652,0.0,16447
MZ562747.1,NC_009019.1,66.370,12370,2731,868,9855,21523,9965,21606,0.0,2702
MZ562747.1,DQ648794.1,65.887,13338,2949,975,8974,21523,9096,21620,0.0,2660
MZ562747.1,NC_009021.1,66.991,10385,2385,634,11579,21449,11084,20939,0.0,2534
MZ562748.1,NC_004718.3,80.050,30260,5040,574,4,29834,26,29717,0.0,22429
MZ562748.1,NC_014470.1,77.904,24964,4578,573,3337,27843,3170,27652,0.0,16452
MZ562748.1,NC_009019.1,66.351,12369,2735,867,9855,21523,9965,21606,0.0,2693
MZ562748.1,DQ648794.1,65.869,13337,2953,974,8974,21523,9096,21620,0.0,2651
MZ562748.1,NC_009021.1,66.988,10384,2387,633,11579,21449,11084,20939,0.0,2532
MZ562749.1,NC_004718.3,80.084,30262,5038,571,4,29840,26,29723,0.0,22467
MZ562749.1,NC_014470.1,77.916,24959,4584,565,3337,27843,3170,27652,0.0,16464
MZ562749.1,NC_009019.1,66.370,12370,2731,869,9855,21523,9965,21606,0.0,2700
MZ562749.1,DQ648794.1,65.882,13339,2948,976,8974,21523,9096,21620,0.0,2658
MZ562749.1,NC_009021.1,66.988,10384,2387,632,11579,21449,11084,20939,0.0,2534
MZ562756.1,NC_004718.3,80.047,30261,5037,573,4,29833,26,29716,0.0,22431
MZ562756.1,NC_014470.1,77.898,24962,4583,570,3337,27843,3170,27652,0.0,16447
MZ562756.1,NC_009019.1,66.354,12370,2733,869,9855,21523,9965,21606,0.0,2693
MZ562756.1,DQ648794.1,65.872,13338,2951,976,8974,21523,9096,21620,0.0,2651
MZ562756.1,NC_009021.1,66.988,10384,2387,633,11579,21449,11084,20939,0.0,2532
MZ983984.1,NC_004718.3,80.023,30214,5037,576,2,29782,6,29653,0.0,22363
MZ983984.1,NC_014470.1,77.895,24967,4566,579,3358,27855,3170,27652,0.0,16448
MZ983984.1,NC_009019.1,66.402,12361,2733,867,9876,21535,9965,21606,0.0,2709
MZ983984.1,DQ648794.1,65.909,13326,2957,969,8995,21535,9096,21620,0.0,2666
MZ983984.1,NC_009021.1,67.023,10383,2385,632,11591,21461,11084,20939,0.0,2546
MZ984461.1,NC_004718.3,79.997,30106,5023,577,1,29670,133,29675,0.0,22253
MZ984461.1,NC_014470.1,77.892,24964,4569,579,3227,27721,3170,27652,0.0,16441
MZ984461.1,NC_009019.1,66.389,12362,2733,868,9745,21404,9965,21606,0.0,2703
MZ984461.1,DQ648794.1,65.911,13327,2955,970,8864,21404,9096,21620,0.0,2667
MZ984461.1,NC_009021.1,67.004,10383,2387,631,11460,21330,11084,20939,0.0,2540
MZ987731.1,NC_004718.3,79.971,30106,5036,572,1,29674,133,29676,0.0,22227
MZ987731.1,NC_014470.1,77.865,24969,4570,583,3227,27724,3170,27652,0.0,16418
MZ987731.1,NC_009019.1,66.389,12362,2733,868,9745,21404,9965,21606,0.0,2703
MZ987731.1,DQ648794.1,65.911,13327,2955,970,8864,21404,9096,21620,0.0,2667
MZ987731.1,NC_009021.1,66.975,10383,2390,631,11460,21330,11084,20939,0.0,2528
MZ990136.1,NC_004718.3,79.986,30094,5039,570,1,29661,133,29675,0.0,22230
MZ990136.1,NC_014470.1,77.893,24960,4573,577,3227,27718,3170,27652,0.0,16438
MZ990136.1,NC_009019.1,66.386,12361,2735,865,9742,21401,9965,21606,0.0,2705
MZ990136.1,DQ648794.1,65.909,13326,2957,967,8861,21401,9096,21620,0.0,2669
MZ990136.1,NC_009021.1,66.984,10383,2389,631,11457,21327,11084,20939,0.0,2532
MZ995753.1,NC_004718.3,80.049,30259,5038,576,2,29826,30,29723,0.0,22426
MZ995753.1,NC_014470.1,77.888,24968,4566,581,3332,27829,3170,27652,0.0,16440
MZ995753.1,NC_009019.1,66.373,12359,2740,864,9850,21509,9965,21606,0.0,2696
MZ995753.1,DQ648794.1,65.896,13324,2962,966,8969,21509,9096,21620,0.0,2661
MZ995753.1,NC_009021.1,66.975,10383,2390,631,11565,21435,11084,20939,0.0,2528
MZ964828.1,NC_004718.3,80.056,30255,5035,576,2,29822,30,29719,0.0,22431
MZ964828.1,NC_014470.1,77.885,24969,4565,580,3332,27829,3170,27652,0.0,16441
MZ964828.1,NC_009019.1,66.378,12361,2736,866,9850,21509,9965,21606,0.0,2699
MZ964828.1,DQ648794.1,65.901,13326,2958,968,8969,21509,9096,21620,0.0,2664
MZ964828.1,NC_009021.1,67.010,10382,2388,630,11565,21435,11084,20939,0.0,2542
MZ965576.1,NC_004718.3,80.057,30201,5035,573,1,29772,52,29693,0.0,22388
MZ965576.1,NC_014470.1,77.891,24967,4567,579,3308,27805,3170,27652,0.0,16444
MZ965576.1,NC_009019.1,66.397,12362,2732,868,9826,21485,9965,21606,0.0,2707
MZ965576.1,DQ648794.1,65.904,13327,2956,970,8945,21485,9096,21620,0.0,2664
MZ965576.1,NC_009021.1,67.013,10383,2386,631,11541,21411,11084,20939,0.0,2543
MZ965901.1,NC_004718.3,80.057,30201,5035,573,1,29772,52,29693,0.0,22388
MZ965901.1,NC_014470.1,77.891,24967,4567,579,3308,27805,3170,27652,0.0,16444
MZ965901.1,NC_009019.1,66.397,12362,2732,868,9826,21485,9965,21606,0.0,2707
MZ965901.1,DQ648794.1,65.904,13327,2956,970,8945,21485,9096,21620,0.0,2664
MZ965901.1,NC_009021.1,67.013,10383,2386,631,11541,21411,11084,20939,0.0,2543
MZ970783.1,NC_004718.3,80.036,30205,5034,573,1,29772,52,29693,0.0,22374
MZ970783.1,NC_014470.1,77.887,24967,4568,579,3308,27805,3170,27652,0.0,16440
MZ970783.1,NC_009019.1,66.381,12362,2734,868,9826,21485,9965,21606,0.0,2699
MZ970783.1,DQ648794.1,65.904,13327,2956,970,8945,21485,9096,21620,0.0,2664
MZ970783.1,NC_009021.1,67.004,10383,2387,631,11541,21411,11084,20939,0.0,2540
MZ970793.1,NC_004718.3,80.026,30204,5039,572,1,29772,52,29693,0.0,22361
MZ970793.1,NC_014470.1,77.883,24967,4569,580,3308,27805,3170,27652,0.0,16435
MZ970793.1,NC_009019.1,66.405,12362,2731,868,9826,21485,9965,21606,0.0,2711
MZ970793.1,DQ648794.1,65.926,13327,2953,970,8945,21485,9096,21620,0.0,2675
MZ970793.1,NC_009021.1,66.994,10383,2388,631,11541,21411,11084,20939,0.0,2536
MZ970801.1,NC_004718.3,79.961,30201,5041,578,1,29749,52,29693,0.0,22290
MZ970801.1,NC_014470.1,77.865,24965,4577,580,3308,27805,3170,27652,0.0,16414
MZ970801.1,NC_009019.1,66.233,12678,2798,900,9542,21485,9678,21606,0.0,2702
MZ970801.1,DQ648794.1,65.921,13322,2962,965,8945,21485,9096,21620,0.0,2671
MZ970801.1,NC_009021.1,66.984,10383,2389,630,11541,21411,11084,20939,0.0,2534
MZ970807.1,NC_004718.3,80.030,30206,5034,575,1,29772,52,29693,0.0,22366
MZ970807.1,NC_014470.1,77.884,24973,4558,586,3308,27805,3170,27652,0.0,16440
MZ970807.1,NC_009019.1,66.397,12362,2732,868,9826,21485,9965,21606,0.0,2707
MZ970807.1,DQ648794.1,65.919,13327,2954,970,8945,21485,9096,21620,0.0,2671
MZ970807.1,NC_009021.1,66.988,10387,2382,636,11541,21411,11084,20939,0.0,2533
MZ970808.1,NC_004718.3,80.033,30205,5035,573,1,29772,52,29693,0.0,22370
MZ970808.1,NC_014470.1,77.871,24967,4572,579,3308,27805,3170,27652,0.0,16425
MZ970808.1,NC_009019.1,66.378,12361,2736,866,9826,21485,9965,21606,0.0,2699
MZ970808.1,DQ648794.1,65.901,13326,2958,968,8945,21485,9096,21620,0.0,2664
MZ970808.1,NC_009021.1,66.988,10381,2392,627,11541,21411,11084,20939,0.0,2536
MZ970810.1,NC_004718.3,80.033,30205,5035,573,1,29772,52,29693,0.0,22370
MZ970810.1,NC_014470.1,77.887,24967,4568,579,3308,27805,3170,27652,0.0,16440
MZ970810.1,NC_009019.1,66.389,12362,2733,868,9826,21485,9965,21606,0.0,2703
MZ970810.1,DQ648794.1,65.911,13327,2955,970,8945,21485,9096,21620,0.0,2667
MZ970810.1,NC_009021.1,66.981,10382,2391,629,11541,21411,11084,20939,0.0,2532
OK012716.1,NC_004718.3,80.039,30249,5040,575,2,29819,30,29711,0.0,22408
OK012716.1,NC_014470.1,77.905,24969,4560,581,3332,27829,3170,27652,0.0,16458
OK012716.1,NC_009019.1,66.375,12357,2743,865,9850,21509,9965,21606,0.0,2693
OK012716.1,DQ648794.1,65.899,13325,2960,973,8969,21509,9096,21620,0.0,2653
OK012716.1,NC_009021.1,67.013,10383,2386,631,11565,21435,11084,20939,0.0,2543
OK012891.1,NC_004718.3,80.036,30254,5048,572,2,29827,30,29719,0.0,22408
OK012891.1,NC_014470.1,77.903,24967,4564,576,3332,27829,3170,27652,0.0,16460
OK012891.1,NC_009019.1,66.375,12360,2738,867,9850,21509,9965,21606,0.0,2695
OK012891.1,DQ648794.1,65.899,13331,2950,974,8969,21509,9096,21620,0.0,2662
OK012891.1,NC_009021.1,67.013,10380,2391,629,11565,21435,11084,20939,0.0,2541
OK013374.1,NC_004718.3,80.055,30258,5043,572,2,29831,30,29723,0.0,22432
OK013374.1,NC_014470.1,77.922,24962,4568,576,3332,27829,3170,27652,0.0,16467
OK013374.1,NC_009019.1,66.383,12360,2737,866,9850,21509,9965,21606,0.0,2700
OK013374.1,DQ648794.1,65.901,13329,2953,972,8969,21509,9096,21620,0.0,2663
OK013374.1,NC_009021.1,67.023,10383,2385,631,11565,21435,11084,20939,0.0,2547
OK013808.1,NC_004718.3,80.054,30247,5041,572,2,29820,30,29712,0.0,22423
OK013808.1,NC_014470.1,77.909,24965,4566,573,3332,27829,3170,27652,0.0,16465
OK013808.1,NC_009019.1,66.359,12363,2735,869,9850,21509,9965,21606,0.0,2690
OK013808.1,DQ648794.1,65.886,13329,2955,972,8969,21509,9096,21620,0.0,2656
OK013808.1,NC_009021.1,67.013,10383,2386,631,11565,21435,11084,20939,0.0,2543
OK015482.1,NC_004718.3,80.045,30258,5046,572,2,29831,30,29723,0.0,22421
OK015482.1,NC_014470.1,77.894,24966,4568,575,3332,27829,3170,27652,0.0,16451
OK015482.1,NC_009019.1,66.375,12360,2738,867,9850,21509,9965,21606,0.0,2695
OK015482.1,DQ648794.1,65.899,13331,2950,974,8969,21509,9096,21620,0.0,2662
OK015482.1,NC_009021.1,67.013,10380,2391,629,11565,21435,11084,20939,0.0,2541
OK016680.1,NC_004718.3,80.039,30259,5046,575,2,29831,30,29723,0.0,22412
OK016680.1,NC_014470.1,77.917,24965,4564,578,3332,27829,3170,27652,0.0,16465
OK016680.1,NC_009019.1,66.383,12360,2737,866,9850,21509,9965,21606,0.0,2700
OK016680.1,DQ648794.1,65.901,13329,2953,972,8969,21509,9096,21620,0.0,2663
OK016680.1,NC_009021.1,67.023,10383,2385,631,11565,21435,11084,20939,0.0,2547
MZ977726.1,NC_004718.3,80.042,30243,5045,572,2,29815,30,29710,0.0,22406
MZ977726.1,NC_014470.1,77.914,24962,4567,576,3332,27826,3170,27652,0.0,16462
MZ977726.1,NC_009019.1,66.381,12359,2739,866,9850,21509,9965,21606,0.0,2697
MZ977726.1,DQ648794.1,65.889,13330,2953,972,8969,21509,9096,21620,0.0,2659
MZ977726.1,NC_009021.1,67.042,10383,2383,632,11565,21435,11084,20939,0.0,2553
MZ978262.1,NC_004718.3,80.028,30252,5042,576,2,29818,30,29716,0.0,22397
MZ978262.1,NC_014470.1,77.915,24963,4562,577,3332,27823,3170,27652,0.0,16465
MZ978262.1,NC_009019.1,66.375,12360,2738,866,9850,21509,9965,21606,0.0,2696
MZ978262.1,DQ648794.1,65.894,13329,2954,972,8969,21509,9096,21620,0.0,2659
MZ978262.1,NC_009021.1,67.013,10383,2386,631,11565,21435,11084,20939,0.0,2543
MZ978268.1,NC_004718.3,80.051,30247,5048,570,2,29823,30,29715,0.0,22418
MZ978268.1,NC_014470.1,77.902,24966,4566,576,3332,27829,3170,27652,0.0,16457
MZ978268.1,NC_009019.1,66.367,12363,2734,869,9850,21509,9965,21606,0.0,2693
MZ978268.1,DQ648794.1,65.894,13329,2954,972,8969,21509,9096,21620,0.0,2659
