NC_027711.1,NC_027711.1,100.000,6327,0,0,1,6327,1,6327,0.0,9404
NC_027711.1,NC_023631.1,69.459,6493,1520,288,43,6311,47,6300,0.0,2200
NC_027711.1,NC_023632.1,69.139,5272,1254,226,40,5129,20,5100,0.0,1733
NC_027711.1,NC_023629.1,68.720,5275,1271,223,40,5129,41,5121,0.0,1661
NC_027711.1,L23513.1,66.667,1614,369,98,2464,3979,2792,4334,3.06e-105,382
NC_027817.1,NC_027817.1,100.000,10893,0,0,1,10893,1,10893,0.0,16189
NC_027817.1,NC_008604.2,65.409,2703,663,165,7616,10182,7538,10104,3.09e-141,502
NC_027817.1,NC_005064.1,65.607,2579,595,173,7697,10129,7609,10041,2.42e-140,499
NC_027817.1,NC_027819.1,65.837,2491,607,158,7664,10032,7703,10071,3.28e-137,489
NC_027817.1,NC_021069.1,65.100,2659,633,174,7676,10186,7606,10117,7.65e-132,471
NC_027818.1,NC_027818.1,100.000,7476,0,0,1,7476,1,7476,0.0,11109
NC_027818.1,NC_028366.1,70.528,7441,1565,375,108,7228,21,7153,0.0,2823
NC_027818.1,NC_003990.1,63.434,1124,270,81,870,1924,714,1765,1.43e-29,130
NC_027818.1,NC_024766.1,74.000,100,14,7,6360,6453,6211,6304,2.61e-06,53.4
NC_027818.1,FJ445188.1,64.776,335,68,31,6589,6910,6488,6785,2.61e-06,53.4
NC_027819.1,NC_027819.1,100.000,10938,0,0,1,10938,1,10938,0.0,16256
NC_027819.1,NC_008604.2,66.961,2609,602,151,7659,10137,7542,10020,0.0,646
NC_027819.1,NC_021069.1,66.654,2537,622,139,7715,10139,7606,10030,7.29e-170,597
NC_027819.1,NC_012671.1,66.284,2610,626,150,7655,10137,7547,10029,4.77e-164,577
NC_027819.1,NC_027817.1,65.810,2489,611,154,7703,10071,7664,10032,3.29e-137,489
NC_027999.1,NC_027999.1,100.000,10761,0,0,1,10761,1,10761,0.0,15993
NC_027999.1,NC_008719.1,65.182,5971,1416,401,4730,10369,4620,10258,0.0,1048
NC_027999.1,NC_002031.1,63.980,6291,1533,462,4371,10293,4280,10205,0.0,791
NC_027999.1,NC_016997.1,66.679,2680,611,180,7871,10403,7865,10409,1.89e-173,609
NC_027999.1,NC_000943.1,66.351,2639,589,183,7706,10189,7656,10150,3.68e-163,575
NC_028249.1,NC_028249.1,100.000,15696,0,0,1,15696,1,15696,0.0,23326
NC_028249.1,NC_001921.1,76.292,15999,3181,379,1,15696,1,15690,0.0,9577
NC_028249.1,NC_001498.1,68.652,6967,1662,327,8990,15696,9190,15894,0.0,2144
NC_028249.1,NC_006296.2,68.517,6953,1686,320,8995,15696,9182,15882,0.0,2101
NC_028249.1,NC_006383.2,68.068,6971,1677,329,9000,15696,9253,15948,0.0,2011
NC_028366.1,NC_028366.1,100.000,7333,0,0,1,7333,1,7333,0.0,10899
NC_028366.1,NC_027818.1,70.532,7442,1563,377,21,7153,108,7228,0.0,2823
NC_028366.1,NC_003990.1,63.518,1154,282,80,762,1847,684,1766,8.15e-32,138
NC_028366.1,NC_026921.1,65.600,250,46,25,4188,4413,4497,4730,1.58e-04,47.4
NC_028366.1,NC_015941.1,66.667,180,34,14,4369,4536,4682,4847,4.42e-04,45.9
NC_028380.1,NC_028380.1,100.000,9809,0,0,1,9809,1,9809,0.0,14578
NC_028380.1,NC_024765.1,80.256,8367,1453,116,1543,9796,7,8287,0.0,6274
NC_028380.1,NC_023861.1,75.391,9411,1946,228,600,9809,14,9255,0.0,5319
NC_028380.1,KF006985.1,65.756,1428,313,108,8162,9506,6566,7900,9.77e-74,278
NC_028380.1,KJ958930.1,64.822,1319,314,86,8176,9425,6691,7928,3.47e-57,222
KT880670.1,KT880670.1,100.000,8204,0,0,1,8204,1,8204,0.0,12193
KT880670.1,NC_026470.1,67.257,452,110,26,5006,5438,4874,5306,1.31e-24,114
KT880670.1,NC_015941.1,65.872,545,116,45,5006,5518,4523,5029,2.26e-22,106
KT880670.1,NC_015940.1,69.010,313,75,15,5108,5409,4652,4953,1.39e-20,101
KT880670.1,NC_001617.1,68.817,279,66,12,5006,5278,4272,4535,6.72e-18,92.0
NC_028964.1,NC_028964.1,100.000,8506,0,0,1,8506,1,8506,0.0,12642
NC_028964.1,NC_024770.1,88.943,8447,882,39,83,8504,13,8432,0.0,9067
NC_028964.1,KF006985.1,65.745,1194,282,70,6934,8076,6678,7795,7.48e-65,248
NC_028964.1,KJ958930.1,66.175,881,207,50,7214,8062,7072,7893,1.21e-49,198
NC_028964.1,NC_024765.1,63.335,1541,396,88,6614,8077,6448,7896,5.85e-47,188
NC_028970.1,NC_028970.1,100.000,7270,0,0,1,7270,1,7270,0.0,10805
NC_028970.1,NC_024767.1,84.699,7189,1056,33,104,7270,1,7167,0.0,6582
NC_028970.1,NC_024766.1,62.290,3686,824,321,3466,6900,3644,7014,1.69e-68,259
NC_028970.1,NC_023985.1,66.594,458,81,46,4147,4568,5747,6168,3.45e-20,100
NC_028970.1,NC_025432.1,78.333,120,7,8,7004,7120,6732,6835,3.66e-16,86.8
NC_029645.1,NC_029645.1,100.000,7313,0,0,1,7313,1,7313,0.0,10869
NC_029645.1,JF781268.1,66.005,2924,686,176,2682,5419,2790,5591,1.21e-177,622
NC_029645.1,NC_001959.2,66.166,2929,737,168,2962,5751,3254,6067,1.64e-174,612
NC_029645.1,AF504671.2,65.290,2809,691,178,2962,5622,2978,5650,5.80e-141,501
NC_029645.1,JQ613567.1,65.130,2690,652,178,2962,5505,2942,5491,8.83e-130,463
KU198477.1,KU198477.1,100.000,11927,0,0,1,11927,1,11927,0.0,17723
KU198477.1,JQ685967.1,87.476,11945,1455,31,1,11926,1,11923,0.0,12181
KU198477.1,KF154997.1,87.446,11940,1468,26,1,11926,1,11923,0.0,12162
KU198477.1,JQ685970.1,86.471,11945,1575,31,1,11926,1,11923,0.0,11735
KU198477.1,KF620489.1,83.219,11972,1914,58,1,11926,1,11923,0.0,10318
NC_016990.2,NC_016990.2,100.000,25430,0,0,1,25430,1,25430,0.0,37791
NC_016990.2,NC_016992.1,89.785,19393,1873,59,10,19336,3,19353,0.0,21464
NC_016990.2,NC_011550.1,76.206,21089,4237,518,3257,23965,3448,24135,0.0,12509
NC_016990.2,NC_016993.1,78.069,16260,3099,330,3303,19333,3333,19354,0.0,10773
NC_016990.2,NC_011549.1,74.520,13010,2708,379,3241,15951,3246,15947,0.0,6908
KX000383.1,KX000383.1,100.000,7496,0,0,1,7496,1,7496,0.0,11141
KX000383.1,AJ786349.2,63.356,4994,1140,395,1386,6067,1394,6009,3.67e-156,551
KX000383.1,NC_006554.1,63.673,3686,831,289,2773,6227,2766,6174,1.23e-126,453
KX000383.1,NC_000940.1,62.732,2262,463,214,4142,6239,4080,6125,2.99e-49,196
KX000383.1,NC_017936.1,62.907,1259,308,86,3672,4846,3679,4862,4.02e-29,129
NC_001564.2,NC_001564.2,100.000,10682,0,0,1,10682,1,10682,0.0,15876
NC_001564.2,NC_005064.1,70.766,8107,2005,240,2216,10135,2248,10176,0.0,3159
NC_001564.2,NC_012932.1,67.613,8065,2102,340,2209,10018,2202,10011,0.0,2157
NC_001564.2,NC_021069.1,71.004,2052,488,67,287,2286,298,2294,0.0,821
NC_001564.2,NC_012671.1,70.181,2096,526,63,287,2334,299,2343,0.0,775
KX344031.1,KX344031.1,100.000,30713,0,0,1,30713,1,30713,0.0,45638
KX344031.1,NC_003045.1,95.863,27797,1041,33,1,27735,2,27751,0.0,37069
KX344031.1,NC_026011.1,76.293,22213,4209,663,3338,25046,3488,25147,0.0,13248
KX344031.1,NC_012936.1,76.254,21894,4125,621,6325,27671,6553,27919,0.0,13098
KX344031.1,NC_006577.2,77.532,18444,3538,403,3347,21487,3604,21744,0.0,11867
NC_032484.1,NC_032484.1,100.000,5818,0,0,1,5818,1,5818,0.0,8648
NC_032484.1,NC_035758.1,80.851,47,9,0,3164,3210,3254,3300,0.060,39.2
NC_032484.1,M73218.1,71.264,87,12,7,1965,2051,3396,3469,0.060,38.5
NC_032484.1,AF504671.2,92.308,26,2,0,4252,4277,5118,5143,1.3,34.0
NC_032484.1,NC_003930.1,79.545,44,6,2,301,341,10907,10950,1.3,34.0
NC_033792.1,NC_033792.1,100.000,6712,0,0,1,6712,1,6712,0.0,9976
NC_033792.1,NC_016155.1,65.401,1422,304,100,2851,4189,2533,3849,2.38e-74,279
NC_033792.1,L23513.1,64.968,1570,356,113,2736,4214,2893,4359,3.22e-71,268
NC_033792.1,NC_023675.1,64.867,1389,327,92,2871,4189,2774,4071,2.23e-61,236
NC_033792.1,NC_013060.1,66.963,899,189,67,3184,4023,3194,4043,4.09e-55,216
NC_033821.1,NC_033821.1,100.000,6640,0,0,1,6640,1,6640,0.0,9869
NC_033821.1,KM017742.1,66.979,1387,319,86,2860,4178,3005,4320,8.44e-92,337
NC_033821.1,NC_022249.1,66.904,1402,295,105,2860,4178,2945,4260,5.20e-90,331
NC_033821.1,NC_027711.1,65.276,1630,378,105,2639,4186,2464,3987,2.09e-82,305
NC_033821.1,NC_018702.1,64.204,2179,507,166,2883,4920,2997,5043,3.60e-80,299
NC_034567.1,NC_034567.1,100.000,7299,0,0,1,7299,1,7299,0.0,10848
NC_034567.1,NC_005790.1,64.164,5274,1171,402,1124,6002,1146,6095,0.0,755
NC_034567.1,NC_002470.1,63.177,3897,852,323,2372,6024,2393,5950,6.49e-116,417
NC_034567.1,NC_003790.1,66.316,855,189,57,3709,4518,3433,4233,6.39e-48,192
NC_034567.1,NC_033792.1,64.349,791,147,66,3840,4568,3184,3901,4.99e-30,132
NC_034975.1,NC_034975.1,100.000,3510,0,0,1,3510,1,3510,0.0,5218
NC_034975.1,NC_025379.1,69.772,1846,412,94,1,1769,3271,5047,0.0,641
NC_034975.1,L23513.1,69.920,1752,394,87,1,1684,3349,5035,1.27e-176,618
NC_034975.1,NC_022249.1,69.665,1790,416,83,1,1722,3275,5005,3.55e-176,616
NC_034975.1,KM017742.1,67.043,2215,565,114,1,2131,3335,5468,1.42e-151,535
NC_035758.1,NC_035758.1,100.000,6339,0,0,1,6339,1,6339,0.0,9422
NC_035758.1,NC_004579.1,64.948,291,68,24,4176,4449,4541,4814,3.81e-04,45.9
NC_035758.1,NC_022249.1,64.577,319,75,27,4068,4367,4515,4814,0.001,45.2
NC_035758.1,NC_023636.1,63.529,340,78,28,4059,4375,4418,4734,0.023,40.0
NC_035758.1,NC_032484.1,80.851,47,9,0,3254,3300,3164,3210,0.066,39.2
NC_010701.1,NC_010701.1,100.000,3533,0,0,1,3533,1,3533,0.0,5252
NC_010701.1,NC_010256.1,68.745,3433,805,150,81,3437,57,3297,0.0,1094
NC_010701.1,EF619034.1,74.399,1789,385,56,1663,3421,1569,3314,0.0,930
NC_010701.1,GQ903697.1,74.140,1802,386,59,1661,3429,1558,3312,0.0,922
NC_010701.1,EF619036.1,73.982,1818,397,55,1642,3424,1547,3323,0.0,921
NC_010757.1,NC_010757.1,100.000,3410,0,0,1,3410,1,3410,0.0,5070
NC_010757.1,NC_010756.1,72.031,3461,753,129,1,3368,1,3339,0.0,1517
NC_010757.1,NC_010253.1,71.897,3448,740,138,45,3389,3322,1,0.0,1491
NC_010757.1,NC_005894.1,69.285,3539,812,157,1,3410,1,3393,0.0,1194
NC_010757.1,EF619036.1,66.692,2642,571,182,914,3410,889,3366,1.23e-176,618
NC_010758.1,NC_010758.1,100.000,3474,0,0,1,3474,1,3474,0.0,5165
NC_010758.1,NC_010248.1,73.394,3488,756,108,90,3474,117,3535,0.0,1705
NC_010758.1,NC_010254.1,66.481,2688,671,150,900,3474,762,3332,2.29e-170,597
NC_010758.1,NC_004293.1,65.827,2739,626,180,919,3474,821,3432,9.79e-159,558
NC_010758.1,JN897398.1,65.547,2740,646,170,909,3474,818,3433,5.02e-152,536
NC_010756.1,NC_010756.1,100.000,3406,0,0,1,3406,1,3406,0.0,5064
NC_010756.1,NC_010757.1,72.031,3461,753,129,1,3339,1,3368,0.0,1517
NC_010756.1,NC_010253.1,71.899,3370,728,140,46,3303,3319,57,0.0,1447
NC_010756.1,NC_005894.1,69.672,3449,771,164,1,3304,1,3319,0.0,1202
NC_010756.1,EF619034.1,67.366,2620,546,195,855,3317,832,3299,0.0,659
NC_010800.1,NC_010800.1,100.000,27657,0,0,1,27657,1,27657,0.0,41098
NC_010800.1,NC_001451.1,91.402,20399,1698,31,1,20367,1,20375,0.0,23794
NC_010800.1,NC_006577.2,65.341,8774,1823,689,10460,18657,11772,19903,0.0,1624
NC_010800.1,NC_009019.1,64.278,10271,2181,880,10652,20208,11920,21416,0.0,1433
NC_010800.1,NC_009021.1,64.565,8929,1970,714,11917,20252,12547,20874,0.0,1343
NC_011050.1,NC_011050.1,100.000,8305,0,0,1,8305,1,8305,0.0,12343
NC_011050.1,NC_002551.1,83.168,8365,1267,101,1,8305,1,8284,0.0,7157
NC_011050.1,NC_004541.1,80.705,8401,1396,146,17,8305,1,8288,0.0,6414
NC_011050.1,U15301.2,79.872,8426,1433,174,1,8305,1,8284,0.0,6159
NC_011050.1,NC_025676.1,64.577,4960,1178,347,1028,5675,1169,5861,0.0,760
AB426609.1,AB426609.1,100.000,7423,0,0,1,7423,1,7423,0.0,11033
AB426609.1,FJ445188.1,63.173,3826,926,285,3633,7232,3517,7085,2.08e-107,389
AB426609.1,NC_009996.1,64.570,1510,374,103,5815,7248,5549,6973,3.35e-58,225
AB426609.1,NC_015934.1,65.584,985,241,63,6379,7312,6566,7503,4.00e-46,186
AB426609.1,NC_001617.1,64.197,1282,333,75,6010,7231,5807,7022,1.12e-45,184
NC_011532.1,NC_011532.1,100.000,12926,0,0,1,12926,1,12926,0.0,19208
NC_011532.1,NC_007642.1,65.347,10429,2359,715,2808,12640,2770,12539,0.0,1944
NC_011532.1,NC_018381.2,64.511,2953,706,219,7664,10449,8198,10975,2.39e-118,426
NC_011532.1,NC_002251.1,67.725,378,78,33,7955,8319,8237,8583,1.35e-18,95.0
NC_011532.1,NC_025382.1,66.332,199,43,13,7928,8110,8342,8532,2.79e-04,48.2
NC_011542.1,NC_011542.1,100.000,12381,0,0,1,12381,1,12381,0.0,18400
NC_011542.1,NC_006942.1,66.892,5612,1281,360,6970,12295,6640,11960,0.0,1333
NC_011542.1,NC_003746.1,65.009,1146,229,105,7844,8903,9276,10335,2.39e-46,187
NC_011542.1,NC_016136.1,63.880,1232,287,108,7806,8958,8257,9409,3.87e-31,137
NC_011542.1,NC_025389.1,65.625,544,112,41,8053,8558,8695,9201,1.55e-23,111
NC_011549.1,NC_011549.1,100.000,26396,0,0,1,26396,1,26396,0.0,39226
NC_011549.1,NC_016991.1,75.931,19648,3794,563,288,19454,207,19400,0.0,11489
NC_011549.1,NC_016996.1,74.366,16673,3459,511,3185,19451,2840,19103,0.0,8747
NC_011549.1,NC_011550.1,74.499,13027,2723,366,3253,15981,3439,16164,0.0,6920
NC_011549.1,NC_016990.2,74.508,13012,2706,378,3246,15947,3241,15951,0.0,6908
NC_011550.1,NC_011550.1,100.000,26552,0,0,1,26552,1,26552,0.0,39458
NC_011550.1,NC_016993.1,81.965,16180,2705,149,3428,19502,3270,19341,0.0,13142
NC_011550.1,NC_016990.2,76.211,21085,4243,515,3448,24135,3257,23965,0.0,12509
NC_011550.1,NC_016992.1,78.210,16292,3135,282,3439,19518,3265,19353,0.0,10919
NC_011550.1,NC_011549.1,74.496,13033,2713,373,3439,16164,3253,15981,0.0,6920
FJ445188.1,FJ445188.1,100.000,7216,0,0,1,7216,1,7216,0.0,10725
FJ445188.1,NC_001617.1,63.261,7556,1603,676,1,7001,1,6938,0.0,785
FJ445188.1,NC_009996.1,67.292,1599,344,118,1,1514,1,1505,9.21e-109,393
FJ445188.1,AB426609.1,63.183,3827,924,287,3517,7085,3633,7232,2.03e-107,389
FJ445188.1,NC_015941.1,64.111,939,200,66,6250,7097,6567,7459,2.12e-35,149
NC_012561.1,NC_012561.1,100.000,11526,0,0,1,11526,1,11526,0.0,17130
NC_012561.1,NC_003908.1,75.176,11678,2529,205,25,11526,1,11484,0.0,6556
NC_012561.1,HM147986.1,71.407,11447,2701,351,1,11143,1,11179,0.0,4757
NC_012561.1,NC_013528.1,71.259,11461,2704,365,1,11148,1,11184,0.0,4692
NC_012561.1,NC_003899.1,73.913,5083,1150,115,1,4996,1,4994,0.0,2589
NC_012671.1,NC_012671.1,100.000,10865,0,0,1,10865,1,10865,0.0,16147
NC_012671.1,NC_021069.1,83.802,10884,1725,33,1,10865,1,10865,0.0,9613
NC_012671.1,NC_008604.2,68.970,10928,2624,476,315,10865,300,10837,0.0,3506
NC_012671.1,NC_001564.2,70.181,2096,526,63,299,2343,287,2334,0.0,775
NC_012671.1,NC_027819.1,66.284,2610,626,150,7547,10029,7655,10137,4.73e-164,577
NC_012699.1,NC_012699.1,100.000,6434,0,0,1,6434,1,6434,0.0,9563
NC_012699.1,AB863586.1,89.178,6413,686,7,1,6409,1,6409,0.0,6949
NC_012699.1,JF320650.1,67.552,339,50,38,1194,1499,1504,1815,3.24e-16,86.1
NC_012699.1,EU391643.1,70.335,209,36,18,2262,2453,2144,2343,4.38e-13,75.6
NC_012699.1,NC_029645.1,65.204,319,63,31,1201,1491,1483,1781,2.25e-06,54.1
NC_012776.1,NC_012776.1,100.000,3189,0,0,1,3189,1,3189,0.0,4741
NC_012776.1,NC_026246.1,65.163,2615,537,202,701,3114,865,3306,5.84e-136,483
NC_012776.1,NC_007905.1,64.994,2551,612,152,716,3115,884,3304,8.39e-129,459
NC_012776.1,NC_004296.1,65.195,2560,583,193,716,3111,2525,110,1.54e-122,438
NC_012776.1,EU136038.1,65.037,2454,566,166,716,3026,841,3145,9.45e-121,432
NC_012812.1,NC_012812.1,100.000,12337,0,0,1,12337,1,12337,0.0,18321
NC_012812.1,KM408491.1,70.163,12756,2911,534,1,12337,1,12280,0.0,4696
NC_012812.1,NC_002032.1,70.269,12438,2865,503,34,12053,3,12025,0.0,4627
NC_012812.1,NC_003679.1,69.792,12755,3012,519,1,12337,1,12332,0.0,4505
NC_012812.1,NC_002657.1,69.624,12750,3011,525,1,12337,1,12301,0.0,4428
NC_012936.1,NC_012936.1,100.000,31250,0,0,1,31250,1,31250,0.0,46439
NC_012936.1,NC_003045.1,76.647,21912,4059,639,6553,27938,6326,27705,0.0,13390
NC_012936.1,KX344031.1,76.245,21894,4127,616,6553,27919,6325,27671,0.0,13098
NC_012936.1,NC_026011.1,75.807,18811,3577,597,6905,25246,6836,25141,0.0,10885
NC_012936.1,NC_006577.2,78.805,15329,2957,201,6546,21712,6578,21776,0.0,10629
NC_012932.1,NC_012932.1,100.000,11064,0,0,1,11064,1,11064,0.0,16443
NC_012932.1,NC_005064.1,68.016,10527,2597,472,1,10118,1,10166,0.0,3008
NC_012932.1,NC_001564.2,67.613,8065,2102,340,2202,10011,2209,10018,0.0,2157
NC_012932.1,NC_027819.1,64.654,2583,665,154,7549,10007,7724,10182,1.05e-111,404
NC_012932.1,NC_008604.2,64.422,2614,686,145,7480,9971,7538,10029,6.45e-110,398
NC_013057.1,NC_013057.1,100.000,3383,0,0,1,3383,1,3383,0.0,5029
NC_013057.1,NC_006575.1,76.325,3396,707,56,43,3381,51,3406,0.0,2051
NC_013057.1,NC_016152.1,71.882,3368,739,114,44,3326,71,3315,0.0,1474
NC_013057.1,NC_026246.1,71.366,3405,781,105,1,3326,16,3305,0.0,1436
NC_013057.1,NC_007903.1,71.530,3379,772,115,35,3338,70,3333,0.0,1420
NC_013060.1,NC_013060.1,100.000,6586,0,0,1,6586,1,6586,0.0,9789
NC_013060.1,NC_019026.1,73.548,6748,1435,222,4,6578,3,6573,0.0,3329
NC_013060.1,NC_019027.1,69.766,5593,1273,256,16,5394,14,5402,0.0,1962
NC_013060.1,NC_013443.1,69.258,5595,1307,246,16,5395,15,5411,0.0,1868
NC_013060.1,NC_024472.1,68.237,5434,1306,261,182,5399,187,5416,0.0,1589
NC_009026.2,NC_009026.2,100.000,10815,0,0,1,10815,1,10815,0.0,16073
NC_009026.2,NC_009028.2,66.916,6559,1416,451,4613,10807,4579,10747,0.0,1577
NC_009026.2,NC_001563.2,66.715,6177,1434,388,4623,10470,4609,10492,0.0,1429
NC_009026.2,NC_000943.1,66.237,5980,1418,354,4655,10325,4647,10334,0.0,1309
NC_009026.2,NC_006551.1,66.299,5976,1382,388,4674,10324,4666,10334,0.0,1294
NC_013135.1,NC_013135.1,100.000,12390,0,0,1,12390,1,12390,0.0,18414
NC_013135.1,NC_024473.1,64.599,2209,536,152,7053,9141,5689,7771,1.58e-91,337
NC_013135.1,NC_025371.1,66.030,1519,329,120,7308,8735,6029,7451,3.07e-81,303
NC_013135.1,NC_025376.1,64.499,2014,439,171,7023,8905,5761,7629,3.26e-77,290
NC_013135.1,NC_022581.1,64.637,1790,414,129,7061,8746,6295,7969,5.62e-75,282
NC_013443.1,NC_013443.1,100.000,6534,0,0,1,6534,1,6534,0.0,9712
NC_013443.1,NC_019027.1,72.928,6697,1468,231,2,6534,1,6516,0.0,3132
NC_013443.1,NC_019026.1,70.205,5615,1289,235,1,5439,1,5407,0.0,2067
NC_013443.1,NC_013060.1,69.316,5586,1319,243,15,5411,16,5395,0.0,1868
NC_013443.1,NC_024472.1,67.838,6060,1412,299,43,5841,44,5827,0.0,1722
NC_013528.1,NC_013528.1,100.000,11381,0,0,1,11381,1,11381,0.0,16914
NC_013528.1,HM147986.1,96.068,11395,431,2,1,11379,1,11394,0.0,15280
NC_013528.1,NC_012561.1,71.259,11461,2704,365,1,11184,1,11148,0.0,4692
NC_013528.1,NC_003908.1,71.106,11473,2710,376,25,11184,1,11181,0.0,4627
NC_013528.1,NC_003899.1,71.979,5089,1235,128,1,4995,1,4992,0.0,2219
NC_009028.2,NC_009028.2,100.000,10755,0,0,1,10755,1,10755,0.0,15984
NC_009028.2,NC_001563.2,66.916,10963,2593,642,54,10477,58,10525,0.0,2633
NC_009028.2,NC_006551.1,66.837,10759,2548,661,31,10263,37,10301,0.0,2511
NC_009028.2,NC_001437.1,66.488,11005,2693,608,1,10475,1,10540,0.0,2491
NC_009028.2,NC_000943.1,66.487,10760,2616,602,6,10252,6,10288,0.0,2436
GQ903697.1,GQ903697.1,100.000,3352,0,0,1,3352,1,3352,0.0,4981
GQ903697.1,DQ865245.1,74.619,3412,719,79,1,3352,1,3325,0.0,1853
GQ903697.1,EU123328.1,74.576,3418,731,96,1,3352,1,3346,0.0,1817
GQ903697.1,EF619034.1,74.014,3448,711,114,1,3352,1,3359,0.0,1767
GQ903697.1,EF619036.1,73.417,3442,749,109,1,3352,1,3366,0.0,1681
HM245926.1,HM245926.1,100.000,28915,0,0,1,28915,1,28915,0.0,42969
HM245926.1,KC175340.1,72.273,15887,3426,622,4911,20279,4890,20315,0.0,7049
HM245926.1,NC_002306.3,72.950,14717,3117,532,5990,20279,6152,20431,0.0,6934
HM245926.1,NC_009988.1,68.783,14931,3189,877,6090,20331,6387,20534,0.0,4665
HM245926.1,NC_010437.1,68.272,14492,3213,820,6460,20318,7362,21101,0.0,4266
NC_014412.1,NC_014412.1,100.000,7641,0,0,1,7641,1,7641,0.0,11357
NC_014412.1,KJ958930.1,65.878,888,241,44,6460,7316,7084,7940,1.99e-43,177
NC_014412.1,KF006985.1,64.430,1088,288,61,6274,7314,6789,7824,7.54e-40,164
NC_014412.1,KM068050.1,63.518,921,247,48,6439,7316,7085,7959,1.55e-25,117
NC_014412.1,NC_022802.1,64.056,932,246,62,6259,7150,6513,7395,1.55e-25,117
NC_014470.1,NC_014470.1,100.000,29276,0,0,1,29276,1,29276,0.0,43506
NC_014470.1,NC_004718.3,79.023,28150,4946,576,1,27658,73,27755,0.0,19752
NC_014470.1,NC_009021.1,66.126,12198,2703,864,9716,21207,9369,20843,0.0,2557
NC_014470.1,DQ648794.1,65.852,12241,2688,909,9717,21224,9986,21467,0.0,2422
NC_014470.1,NC_009019.1,66.693,10280,2339,675,11471,21224,11733,21453,0.0,2361
NC_002306.3,NC_002306.3,100.000,29355,0,0,1,29355,1,29355,0.0,43623
NC_002306.3,KC175340.1,86.571,24932,2949,215,39,24807,1,24696,0.0,24590
NC_002306.3,HM245926.1,72.950,14717,3117,532,6152,20431,5990,20279,0.0,6934
NC_002306.3,NC_018871.1,69.114,13200,2912,749,7733,20396,8025,20595,0.0,4224
NC_002306.3,NC_009988.1,69.120,12921,2869,692,7990,20378,8087,20418,0.0,4185
GU830848.1,GU830848.1,100.000,3347,0,0,1,3347,1,3347,0.0,4947
GU830848.1,NC_004296.1,74.939,3296,734,60,54,3300,3350,98,0.0,1820
GU830848.1,NC_026246.1,70.427,3395,769,144,57,3334,64,3340,0.0,1296
GU830848.1,NC_013057.1,69.726,3389,768,147,53,3288,40,3323,0.0,1207
GU830848.1,NC_007903.1,69.707,3344,794,144,57,3288,85,3321,0.0,1167
GU830862.1,GU830862.1,100.000,3423,0,0,1,3423,1,3423,0.0,5087
GU830862.1,NC_006575.1,70.072,3465,779,156,50,3402,54,3372,0.0,1260
GU830862.1,NC_004296.1,69.394,3434,750,148,50,3378,3347,110,0.0,1206
GU830862.1,NC_007903.1,68.761,3502,734,174,50,3419,85,3358,0.0,1152
GU830862.1,GU830848.1,69.003,3439,771,161,50,3389,57,3299,0.0,1144
NC_015413.1,NC_015413.1,100.000,1761,0,0,1,1761,1,1761,0.0,2619
NC_015413.1,NC_005062.1,85.294,34,2,3,245,276,6578,6610,1.1,32.6
NC_015413.1,NC_002526.1,100.000,19,0,0,963,981,460,442,3.1,31.1
NC_015413.1,NC_009021.1,74.510,51,9,2,460,506,6654,6604,8.6,30.3
NC_015413.1,NC_025341.1,75.472,53,5,6,433,481,5622,5574,8.6,30.3
JF320650.1,JF320650.1,100.000,7383,0,0,1,7383,1,7383,0.0,10973
JF320650.1,JF781268.1,64.710,2913,654,227,2936,5670,3124,5840,1.21e-126,453
JF320650.1,NC_029645.1,63.580,2905,726,183,2910,5666,2935,5655,8.34e-100,363
JF320650.1,JQ613567.1,63.640,2819,614,240,2937,5559,2942,5545,2.06e-90,332
JF320650.1,AF504671.2,63.332,2869,663,218,2937,5621,2978,5641,2.79e-87,323
NC_015521.1,NC_015521.1,100.000,7310,0,0,1,7310,1,7310,0.0,10865
NC_015521.1,AB097811.1,64.793,338,69,28,4537,4847,4438,4752,1.16e-07,58.6
NC_015521.1,NC_018382.1,65.613,253,53,16,4533,4768,4085,4320,3.25e-07,57.1
NC_015521.1,EU375463.1,72.727,88,22,2,4537,4623,4430,4516,0.003,43.0
NC_015521.1,M74506.1,77.778,54,12,0,4706,4759,4537,4590,0.076,38.5
NC_001545.2,NC_001545.2,100.000,9762,0,0,1,9762,1,9762,0.0,14508
NC_001545.2,NC_001837.1,96.296,27,0,1,7045,7071,1659,1634,0.10,38.5
NC_001545.2,NC_025679.1,73.846,65,5,7,8494,8551,8460,8401,2.2,34.8
NC_001545.2,NC_016994.1,85.294,34,4,1,7644,7677,8933,8965,2.2,34.0
NC_001545.2,NC_010800.1,100.000,21,0,0,5879,5899,17701,17721,2.2,34.0
HM147984.1,HM147984.1,100.000,11739,0,0,1,11739,1,11739,0.0,17446
HM147984.1,M69205.1,96.835,11723,343,9,1,11710,1,11708,0.0,16052
HM147984.1,NC_001547.1,94.371,11724,625,11,1,11710,1,11703,0.0,14982
HM147984.1,NC_016961.1,73.663,6318,1359,188,5572,11739,5453,11615,0.0,3156
HM147984.1,NC_003908.1,68.226,6027,1392,303,5778,11577,5603,11333,0.0,1783
HM147986.1,HM147986.1,100.000,11423,0,0,1,11423,1,11423,0.0,16977
HM147986.1,NC_013528.1,96.068,11395,431,2,1,11394,1,11379,0.0,15280
HM147986.1,NC_012561.1,71.407,11447,2701,351,1,11179,1,11143,0.0,4757
